Ticker,Date,Open,High,Low,Close,Volume
ILS,3/19/2018,10,10,10,10,0
ILS,3/20/2018,14,14,10,10.4,8400
ILS,3/21/2018,11,12.3,10.6,12.3,11500
ILS,3/22/2018,12.7,12.7,12.7,12.7,1100
ILS,3/23/2018,14.6,14.6,11.4,11.4,91500
ILS,3/26/2018,13.4,13.4,11.6,11.7,38600
ILS,3/27/2018,12.1,12.1,11.8,12,37100
ILS,3/28/2018,12,13.6,12,13.6,147200
ILS,3/29/2018,14.1,15,14.1,15,301700
ILS,3/30/2018,17.2,17.2,17.2,17.2,51700
ILS,4/2/2018,19.6,19.7,18.5,19.7,65000
ILS,4/3/2018,22.3,22.3,17.2,19,68100
ILS,4/4/2018,17.5,18,16.4,16.4,111700
ILS,4/5/2018,14.3,15,14.2,14.3,44000
ILS,4/6/2018,14.6,16.6,14.6,16.6,23300
ILS,4/9/2018,16.6,18.6,16.6,17.6,36700
ILS,4/10/2018,18.3,18.3,16.3,16.8,21100
ILS,4/11/2018,17,17.8,16.3,16.3,16400
ILS,4/12/2018,16.9,16.9,16.9,16.9,3400
ILS,4/13/2018,18.5,18.5,16.7,16.7,4700
ILS,4/16/2018,16,16,15.5,16,5000
ILS,4/17/2018,15.5,16,15.5,15.9,4100
ILS,4/18/2018,15.1,16.3,15.1,15.1,6000
ILS,4/19/2018,14.5,16,14.5,15,6100
ILS,4/20/2018,15.2,15.8,15.2,15.8,1200
ILS,4/23/2018,15.1,15.1,13.4,13.4,33600
ILS,4/24/2018,14,15.9,14,15.9,4700
ILS,4/26/2018,15.7,15.7,15.7,15.7,0
ILS,4/27/2018,17.8,17.8,14.8,16,900
ILS,5/2/2018,15.2,15.3,14.8,14.8,16100
ILS,5/3/2018,15,15.4,15,15.4,10700
ILS,5/4/2018,15.4,16,15.3,15.3,11700
ILS,5/7/2018,16,16,15.2,15.3,2700
ILS,5/8/2018,15.1,15.3,15.1,15.3,5000
ILS,5/9/2018,15,15,14.6,15,11700
ILS,5/10/2018,15.8,15.8,15.1,15.2,4300
ILS,5/11/2018,15.1,15.9,12.9,15.1,50700
ILS,5/14/2018,14.1,15.6,12,14.1,77600
ILS,5/15/2018,14.4,14.4,13.1,14.4,56000
ILS,5/16/2018,14.1,15.5,13.1,14.9,87300
ILS,5/17/2018,14.2,15.4,13.8,15,102900
ILS,5/18/2018,14.6,14.7,14.6,14.7,3100
ILS,5/21/2018,15.9,15.9,14.8,14.9,14000
ILS,5/22/2018,15,15,14.9,15,30500
ILS,5/23/2018,15.3,15.9,15,15,5900
ILS,5/24/2018,15.8,15.8,15.2,15.2,900
ILS,5/25/2018,15.3,15.4,15.3,15.4,2900
ILS,5/28/2018,15.4,15.4,15.3,15.3,7500
ILS,5/29/2018,15,15.5,15,15.5,3500
ILS,5/30/2018,15.5,15.5,15.4,15.4,1400
ILS,5/31/2018,15.5,16,15.5,16,2000
ILS,6/1/2018,15.8,15.8,15.8,15.8,1000
ILS,6/4/2018,15.9,16,15.5,15.5,3500
ILS,6/5/2018,15,15,15,15,200
ILS,6/6/2018,15.6,15.6,15.2,15.2,1300
ILS,6/7/2018,15.2,15.2,15.2,15.2,200
ILS,6/8/2018,15.2,15.2,15.2,15.2,2900
ILS,6/11/2018,15.2,15.2,15.2,15.2,0
ILS,6/12/2018,15.2,15.2,15.2,15.2,5100
ILS,6/13/2018,15.2,15.2,15,15,400
ILS,6/14/2018,15,15,15,15,200
ILS,6/15/2018,15,15,15,15,0
ILS,6/18/2018,15.2,15.2,15.2,15.2,600
ILS,6/19/2018,15,15,15,15,12200
ILS,6/20/2018,13.7,16.8,13.7,14.1,2200
ILS,6/21/2018,16.3,16.3,14.7,14.7,3000
