Ticker,Date,Open,High,Low,Close,Volume
CMW,5/4/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/5/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/8/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/9/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/10/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/11/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/12/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/15/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/16/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/17/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/18/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/19/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/22/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/23/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/24/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/25/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/26/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/29/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/30/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,5/31/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/1/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/2/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/5/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/6/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/7/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/8/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/9/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/12/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/13/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/14/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/15/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/16/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/19/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/20/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/21/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/22/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/23/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/26/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/27/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/28/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/29/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,6/30/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,7/3/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,7/4/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,7/5/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,7/6/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,7/7/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,7/10/2017,8.547715,8.547715,8.547715,8.547715,0
CMW,7/11/2017,8.547715,8.547715,8.547715,8.547715,0
